season,week,celebrity_name,vote_mean,vote_lower_95,vote_upper_95,vote_sd
19,6,196,0.11804533995651768,0.09443627196521415,0.14165440794782122,0.011804533995651768
19,6,24,0.11791575276891345,0.09433260221513076,0.14149890332269613,0.011791575276891345
19,6,247,0.11590173881300701,0.09272139105040561,0.13908208657560842,0.011590173881300701
19,7,16,0.10195485031732808,0.08156388025386246,0.1223458203807937,0.010195485031732808
19,7,163,0.12185948960452597,0.09748759168362078,0.14623138752543116,0.012185948960452598
19,7,122,0.12722664888798882,0.10178131911039107,0.15267197866558657,0.012722664888798883
19,7,9,0.12443533530759172,0.09954826824607338,0.14932240236911007,0.012443533530759172
19,7,273,0.12625386946813927,0.10100309557451143,0.1515046433617671,0.012625386946813928
19,7,196,0.13396518662030837,0.1071721492962467,0.16075822394437003,0.013396518662030838
19,7,24,0.13271814421949366,0.10617451537559493,0.15926177306339237,0.013271814421949366
19,7,247,0.13158647557462408,0.10526918045969927,0.1579037706895489,0.013158647557462409
19,8,163,0.14079298631140627,0.11263438904912502,0.16895158357368753,0.014079298631140628
19,8,122,0.14327255081717785,0.11461804065374229,0.17192706098061342,0.014327255081717786
19,8,9,0.13942895615118794,0.11154316492095036,0.16731474738142552,0.013942895615118795
19,8,273,0.14599357818132455,0.11679486254505965,0.17519229381758947,0.014599357818132456
19,8,196,0.13148913624181457,0.10519130899345167,0.15778696349017748,0.013148913624181458
19,8,24,0.15084046832961243,0.12067237466368995,0.18100856199553492,0.015084046832961244
19,8,247,0.14818232396747635,0.11854585917398108,0.17781878876097162,0.014818232396747635
19,9,163,0.12518498895991687,0.10014799116793349,0.15022198675190024,0.012518498895991687
19,9,122,0.17038924817484913,0.1363113985398793,0.20446709780981895,0.017038924817484914
19,9,9,0.16578015743439958,0.13262412594751968,0.19893618892127948,0.01657801574343996
19,9,273,0.18137643624840538,0.1451011489987243,0.21765172349808645,0.01813764362484054
19,9,24,0.18086672748958987,0.1446933819916719,0.21704007298750785,0.018086672748958987
19,9,247,0.1764024416928391,0.1411219533542713,0.21168293003140692,0.017640244169283913
19,10,122,0.2015104183318749,0.16120833466549994,0.24181250199824988,0.020151041833187493
19,10,9,0.19702850305205635,0.1576228024416451,0.23643420366246762,0.019702850305205636
19,10,273,0.17783472173695924,0.1422677773895674,0.2134016660843511,0.017783472173695924
19,10,24,0.21397081735692675,0.1711766538855414,0.25676498082831206,0.021397081735692675
19,10,247,0.20965553952218283,0.16772443161774628,0.2515866474266194,0.020965553952218285
19,11,122,0.24519204444821982,0.19615363555857587,0.2942304533378638,0.024519204444821984
19,11,9,0.23725343428259524,0.1898027474260762,0.28470412113911425,0.023725343428259524
19,11,24,0.26217830665517444,0.20974264532413955,0.31461396798620933,0.026217830665517444
19,11,247,0.25537621461401067,0.20430097169120853,0.3064514575368128,0.025537621461401067
20,1,264,0.07830734120539405,0.06264587296431524,0.09396880944647286,0.007830734120539405
20,1,292,0.08256114248399432,0.06604891398719547,0.09907337098079318,0.008256114248399433
20,1,238,0.08242221098295306,0.06593776878636246,0.09890665317954367,0.008242221098295307
20,1,244,0.0822441612138816,0.06579532897110528,0.09869299345665793,0.00822441612138816
20,1,209,0.08228309523727904,0.06582647618982324,0.09873971428473485,0.008228309523727904
20,1,195,0.08189048097281229,0.06551238477824983,0.09826857716737475,0.008189048097281229
20,1,240,0.08307714713052229,0.06646171770441783,0.09969257655662675,0.00830771471305223
20,1,46,0.0756025695359675,0.060482055628774005,0.090723083443161,0.007560256953596751
20,1,220,0.11273657824579272,0.09018926259663418,0.13528389389495127,0.011273657824579272
20,1,234,0.07910412369166993,0.06328329895333594,0.09492494843000392,0.007910412369166992
20,1,225,0.07717334156121315,0.061738673248970526,0.09260800987345578,0.007717334156121316
20,1,53,0.08259780773851995,0.06607824619081597,0.09911736928622393,0.008259780773851996
20,2,264,0.07976912822103907,0.06381530257683125,0.09572295386524689,0.007976912822103907
20,2,292,0.08313234700970006,0.06650587760776004,0.09975881641164007,0.008313234700970005
20,2,238,0.08290796624834287,0.0663263729986743,0.09948955949801144,0.008290796624834288
20,2,244,0.08275858303759129,0.06620686643007304,0.09931029964510954,0.00827585830375913
20,2,209,0.08283239008349345,0.06626591206679476,0.09939886810019215,0.008283239008349345
20,2,195,0.08305102055508576,0.06644081644406861,0.0996612246661029,0.008305102055508577
20,2,240,0.08401584465633025,0.0672126757250642,0.10081901358759629,0.008401584465633025
20,2,46,0.07840735809229475,0.0627258864738358,0.0940888297107537,0.007840735809229475
20,2,220,0.11508052181249089,0.09206441744999272,0.13809662617498905,0.01150805218124909
20,2,234,0.06449034998050626,0.051592279984405014,0.07738841997660752,0.006449034998050627
20,2,225,0.07878196783186545,0.06302557426549237,0.09453836139823853,0.007878196783186546
20,2,53,0.08477252247125981,0.06781801797700786,0.10172702696551177,0.008477252247125982
20,3,264,0.08574965148350033,0.06859972118680027,0.1028995817802004,0.008574965148350034
20,3,292,0.08976308628037499,0.0718104690243,0.10771570353644999,0.0089763086280375
20,3,238,0.08951898219376472,0.07161518575501179,0.10742277863251766,0.008951898219376473
20,3,244,0.08931286437910493,0.07145029150328396,0.10717543725492591,0.008931286437910494
20,3,209,0.08940015015297872,0.07152012012238299,0.10728018018357446,0.008940015015297873
20,3,195,0.08971976048944642,0.07177580839155714,0.1076637125873357,0.008971976048944643
20,3,240,0.09067420104925968,0.07253936083940775,0.1088090412591116,0.009067420104925969
20,3,46,0.07324195514109773,0.05859356411287819,0.08789034616931728,0.007324195514109773
20,3,220,0.1268758648632776,0.10150069189062208,0.1522510378359331,0.01268758648632776
20,3,225,0.08571114672671927,0.06856891738137542,0.10285337607206312,0.008571114672671928
20,3,53,0.0900323372404756,0.07202586979238049,0.10803880468857072,0.00900323372404756
20,4,264,0.09535020291605731,0.07628016233284585,0.11442024349926877,0.00953502029160573
20,4,292,0.09778455479418466,0.07822764383534773,0.11734146575302158,0.009778455479418467
20,4,238,0.09806276814509195,0.07845021451607356,0.11767532177411033,0.009806276814509195
20,4,244,0.09761842904947772,0.07809474323958218,0.11714211485937326,0.009761842904947773
20,4,209,0.09770966457325948,0.07816773165860759,0.11725159748791138,0.009770966457325949
20,4,195,0.07974152211710557,0.06379321769368446,0.09568982654052668,0.007974152211710557
20,4,240,0.09909365630437363,0.07927492504349891,0.11891238756524834,0.009909365630437364
20,4,220,0.14128698469367523,0.1130295877549402,0.16954438163241028,0.014128698469367524
20,4,225,0.0933039384514206,0.07464315076113648,0.11196472614170472,0.00933039384514206
20,4,53,0.10004827895535388,0.08003862316428312,0.12005793474642465,0.01000482789553539
20,5,264,0.08592630235740509,0.06874104188592407,0.1031115628288861,0.008592630235740509
20,5,292,0.10789264525600278,0.08631411620480223,0.12947117430720334,0.010789264525600278
20,5,238,0.10749340640963212,0.0859947251277057,0.12899208769155854,0.010749340640963213
20,5,244,0.107136907159344,0.0857095257274752,0.1285642885912128,0.0107136907159344
20,5,209,0.10748753414173268,0.08599002731338615,0.1289850409700792,0.010748753414173268
20,5,240,0.11189969192542916,0.08951975354034333,0.13427963031051499,0.011189969192542917
20,5,220,0.15922329608332036,0.1273786368666563,0.19106795529998444,0.015922329608332036
20,5,225,0.1030969929954192,0.08247759439633537,0.12371639159450304,0.010309699299541921
20,5,53,0.10984322367171463,0.08787457893737172,0.13181186840605755,0.010984322367171465
20,6,292,0.12052326871776572,0.09641861497421259,0.14462792246131886,0.012052326871776573
20,6,238,0.11985544890421224,0.09588435912336979,0.14382653868505468,0.011985544890421224
20,6,244,0.12029905399476047,0.09623924319580839,0.14435886479371257,0.012029905399476048
20,6,209,0.12023649606410876,0.09618919685128702,0.1442837952769305,0.012023649606410877
20,6,240,0.12277895801672484,0.09822316641337987,0.1473347496200698,0.012277895801672484
20,6,220,0.18064263098935304,0.14451410479148244,0.21677115718722365,0.018064263098935305
20,6,225,0.0945771368297734,0.07566170946381873,0.11349256419572806,0.009457713682977341
20,6,53,0.12108700648330158,0.09686960518664127,0.1453044077799619,0.012108700648330159
20,7,292,0.10009020077991834,0.08007216062393469,0.120108240935902,0.010009020077991836
20,7,238,0.13652140069032678,0.10921712055226143,0.16382568082839213,0.013652140069032679
20,7,244,0.13588892532358637,0.1087111402588691,0.16306671038830364,0.013588892532358638
20,7,209,0.13418559598041804,0.10734847678433444,0.16102271517650166,0.013418559598041805
20,7,240,0.1434804274871958,0.11478434198975665,0.17217651298463496,0.014348042748719581
20,7,220,0.207406169936931,0.16592493594954483,0.24888740392431719,0.020740616993693103
20,7,53,0.1424272798016236,0.11394182384129888,0.1709127357619483,0.01424272798016236
20,8,238,0.15630765904399915,0.12504612723519934,0.18756919085279897,0.015630765904399917
20,8,244,0.15511949787619975,0.1240955983009598,0.18614339745143968,0.015511949787619975
20,8,209,0.15759697163127562,0.1260775773050205,0.18911636595753073,0.015759697163127563
20,8,240,0.14438985915224706,0.11551188732179765,0.17326783098269646,0.014438985915224706
20,8,220,0.24416053405045593,0.19532842724036475,0.2929926408605471,0.024416053405045594
20,8,53,0.14242547824582266,0.11394038259665813,0.17091057389498718,0.014242547824582267
20,9,238,0.22905301864857636,0.1832424149188611,0.2748636223782916,0.022905301864857636
20,9,244,0.2313023507374214,0.18504188058993712,0.27756282088490564,0.02313023507374214
20,9,209,0.18315022436182077,0.14652017948945661,0.21978026923418492,0.018315022436182077
20,9,220,0.35649440625218154,0.2851955250017452,0.42779328750261786,0.03564944062521815
20,10,238,0.2727004034879628,0.21816032279037026,0.32724048418555535,0.027270040348796282
20,10,244,0.2714147938015266,0.2171318350412213,0.3256977525618319,0.027141479380152662
20,10,220,0.45588480271051063,0.3647078421684085,0.5470617632526127,0.045588480271051064
21,1,94,0.07234364132030613,0.057874913056244905,0.08681236958436735,0.007234364132030613
21,1,6,0.0756669368017073,0.060533549441365846,0.09080032416204876,0.007566693680170731
21,1,41,0.07604450073047407,0.06083560058437926,0.09125340087656889,0.007604450073047407
21,1,281,0.0745555868630365,0.0596444694904292,0.08946670423564379,0.00745555868630365
21,1,5,0.10195362997258159,0.08156290397806527,0.1223443559670979,0.01019536299725816
21,1,44,0.07174123440301843,0.05739298752241474,0.08608948128362211,0.007174123440301843
21,1,14,0.07423208276784476,0.059385666214275816,0.08907849932141372,0.007423208276784477
21,1,265,0.07378363079182546,0.059026904633460366,0.08854035695019054,0.007378363079182546
21,1,212,0.07430230924903375,0.059441847399227005,0.0891627710988405,0.007430230924903376
21,1,101,0.07837207959609063,0.0626976636768725,0.09404649551530876,0.007837207959609063
21,1,30,0.07760455377912381,0.06208364302329905,0.09312546453494858,0.007760455377912381
21,1,153,0.07573587891829184,0.06058870313463347,0.0908830547019502,0.007573587891829184
21,1,226,0.07366393480666567,0.058931147845332536,0.0883967217679988,0.007366393480666567
21,2,94,0.0774128411553011,0.06193027292424089,0.09289540938636132,0.007741284115530111
21,2,6,0.07698792016484592,0.061590336131876734,0.09238550419781509,0.007698792016484592
21,2,41,0.0773995123339499,0.06191960986715992,0.09287941480073987,0.00773995123339499
21,2,281,0.06670622332354154,0.05336497865883323,0.08004746798824984,0.006670622332354154
21,2,5,0.1042890110840982,0.08343120886727856,0.12514681330091784,0.01042890110840982
21,2,44,0.06789767619573274,0.05431814095658619,0.08147721143487928,0.006789767619573274
21,2,14,0.07608809260006903,0.06087047408005523,0.09130571112008283,0.007608809260006903
21,2,265,0.07501950349388255,0.06001560279510604,0.09002340419265906,0.007501950349388255
21,2,212,0.07592968134680979,0.060743745077447835,0.09111561761617175,0.007592968134680979
21,2,101,0.07973646449918359,0.06378917159934687,0.09568375739902031,0.007973646449918359
21,2,30,0.07846825843422241,0.06277460674737793,0.09416191012106688,0.007846825843422242
21,2,153,0.06700969972495621,0.05360775977996497,0.08041163966994745,0.0067009699724956216
21,2,226,0.07705511564340702,0.061644092514725614,0.09246613877208841,0.007705511564340702
21,3,94,0.09209179885309778,0.07367343908247823,0.11051015862371733,0.009209179885309778
21,3,6,0.0967724633461897,0.07741797067695178,0.11612695601542763,0.009677246334618972
21,3,41,0.09744320687562874,0.077954565500503,0.11693184825075448,0.009744320687562875
21,3,5,0.13596154361070648,0.10876923488856519,0.16315385233284777,0.013596154361070648
21,3,14,0.09474803460003765,0.07579842768003013,0.11369764152004518,0.009474803460003766
21,3,265,0.09407048434618444,0.07525638747694756,0.11288458121542132,0.009407048434618445
21,3,212,0.09473753702955508,0.07579002962364406,0.11368504443546609,0.009473753702955508
21,3,101,0.10081599581303911,0.08065279665043129,0.12097919497564694,0.010081599581303911
21,3,30,0.09958468366851687,0.0796677469348135,0.11950162040222025,0.009958468366851688
21,3,226,0.09377425185704438,0.07501940148563552,0.11252910222845325,0.00937742518570444
21,4,94,0.0844881974632011,0.06759055797056089,0.10138583695584132,0.008448819746320111
21,4,6,0.09782226407733928,0.07825781126187142,0.11738671689280714,0.009782226407733928
21,4,41,0.09751925396251546,0.07801540317001238,0.11702310475501854,0.009751925396251547
21,4,5,0.13860821785753633,0.11088657428602906,0.16632986142904357,0.013860821785753633
21,4,14,0.09528056880930613,0.0762244550474449,0.11433668257116736,0.009528056880930613
21,4,265,0.09402074145234061,0.0752165931618725,0.11282488974280873,0.009402074145234062
21,4,212,0.09475349289648877,0.07580279431719102,0.11370419147578652,0.009475349289648877
21,4,101,0.10123302118756841,0.08098641695005473,0.12147962542508209,0.010123302118756842
21,4,30,0.09981385311711248,0.07985108249369,0.11977662374053497,0.00998138531171125
21,4,226,0.09646038917659144,0.07716831134127317,0.11575246701190972,0.009646038917659146
21,5,6,0.10582800064849845,0.08466240051879877,0.12699360077819813,0.010582800064849846
21,5,41,0.10673353600902388,0.08538682880721911,0.12808024321082864,0.010673353600902389
21,5,5,0.15551998299156355,0.12441598639325085,0.18662397958987625,0.015551998299156357
21,5,14,0.10323942673655623,0.08259154138924499,0.12388731208386747,0.010323942673655623
21,5,265,0.10254806046388841,0.08203844837111074,0.12305767255666608,0.010254806046388842
21,5,212,0.1034353586059399,0.08274828688475193,0.12412243032712787,0.010343535860593991
21,5,101,0.11104721163887091,0.08883776931109673,0.13325665396664507,0.011104721163887091
21,5,30,0.10944093067385001,0.08755274453908002,0.13132911680862,0.010944093067385002
21,5,226,0.10220749223180865,0.08176599378544692,0.12264899067817038,0.010220749223180866
21,6,6,0.10821252791675005,0.08657002233340005,0.12985503350010005,0.010821252791675007
21,6,41,0.10692784143524692,0.08554227314819754,0.1283134097222963,0.010692784143524692
21,6,5,0.15904883581845383,0.12723906865476306,0.1908586029821446,0.015904883581845383
21,6,14,0.10327140806708007,0.08261712645366406,0.12392568968049608,0.010327140806708008
21,6,265,0.10250276841071,0.082002214728568,0.123003322092852,0.010250276841071
21,6,212,0.10339894710459012,0.0827191576836721,0.12407873652550813,0.010339894710459013
21,6,101,0.11229506452238928,0.08983605161791143,0.13475407742686712,0.011229506452238929
21,6,30,0.10985128937246352,0.08788103149797083,0.13182154724695622,0.010985128937246354
21,6,226,0.09449131735231614,0.07559305388185292,0.11338958082277936,0.009449131735231615
21,7,6,0.12144076534605619,0.09715261227684496,0.14572891841526742,0.01214407653460562
21,7,41,0.1217667663702794,0.09741341309622353,0.14612011964433527,0.012176676637027942
21,7,5,0.18198434198967384,0.14558747359173907,0.2183812103876086,0.018198434198967384
21,7,14,0.11860150538007684,0.09488120430406148,0.14232180645609221,0.011860150538007685
21,7,265,0.11882265665012152,0.09505812532009722,0.14258718798014583,0.011882265665012152
21,7,212,0.1192911674425332,0.09543293395402656,0.14314940093103984,0.01192911674425332
21,7,101,0.09404305419935484,0.07523444335948387,0.11285166503922581,0.009404305419935484
21,7,30,0.12404974262190421,0.09923979409752337,0.14885969114628506,0.012404974262190421
21,8,6,0.1367383416706435,0.10939067333651481,0.1640860100047722,0.013673834167064351
21,8,41,0.13587282209524826,0.10869825767619862,0.1630473865142979,0.013587282209524827
21,8,5,0.21068672136777197,0.16854937709421758,0.25282406564132637,0.021068672136777197
21,8,14,0.11463133812637577,0.09170507050110062,0.1375576057516509,0.011463133812637577
21,8,265,0.1318015327520481,0.10544122620163848,0.1581618393024577,0.01318015327520481
21,8,212,0.1296734335926385,0.1037387468741108,0.1556081203111662,0.01296734335926385
21,8,30,0.140595810395274,0.1124766483162192,0.1687149724743288,0.0140595810395274
21,9,6,0.12074127382400757,0.09659301905920606,0.14488952858880907,0.012074127382400757
21,9,41,0.16654334080970715,0.13323467264776573,0.19985200897164856,0.016654334080970716
21,9,5,0.2491352727454757,0.19930821819638056,0.29896232729457084,0.02491352727454757
21,9,265,0.1375640783312909,0.11005126266503272,0.16507689399754907,0.01375640783312909
21,9,212,0.16186210980212962,0.1294896878417037,0.19423453176255553,0.016186210980212962
21,9,30,0.164153924487389,0.1313231395899112,0.19698470938486679,0.0164153924487389
21,10,41,0.2155585292339714,0.17244682338717712,0.25867023508076564,0.02155585292339714
21,10,5,0.3563575066410329,0.2850860053128263,0.42762900796923947,0.03563575066410329
21,10,212,0.20480421680252126,0.16384337344201702,0.2457650601630255,0.020480421680252128
21,10,30,0.22327974732247438,0.17862379785797952,0.26793569678696927,0.02232797473224744
21,11,41,0.21296174595897957,0.17036939676718366,0.2555540951507755,0.021296174595897957
21,11,5,0.3621135847407413,0.28969086779259307,0.4345363016888895,0.03621135847407413
21,11,212,0.2029793640422093,0.16238349123376744,0.24357523685065113,0.02029793640422093
21,11,30,0.22194530525806988,0.1775562442064559,0.2663343663096838,0.02219453052580699
22,1,200,0.08300881509048998,0.06640705207239199,0.09961057810858796,0.008300881509048999
22,1,151,0.08170906946263715,0.06536725557010972,0.09805088335516457,0.008170906946263715
22,1,130,0.08271733113824353,0.06617386491059483,0.09926079736589223,0.008271733113824354
22,1,80,0.0816868733282406,0.06534949866259247,0.09802424799388872,0.008168687332824059
22,1,285,0.08374786685747573,0.06699829348598059,0.10049744022897088,0.008374786685747574
22,1,15,0.08408870186427582,0.06727096149142066,0.10090644223713098,0.008408870186427582
22,1,223,0.08447301268130353,0.06757841014504283,0.10136761521756422,0.008447301268130354
22,1,96,0.06334234276173245,0.05067387420938596,0.07601081131407894,0.006334234276173245
22,1,222,0.07776461566843025,0.062211692534744206,0.0933175388021163,0.007776461566843026
22,1,98,0.11428070707028806,0.09142456565623046,0.13713684848434568,0.011428070707028807
22,1,286,0.08106265019740803,0.06485012015792643,0.09727518023688964,0.008106265019740804
22,1,181,0.08211801387947486,0.06569441110357989,0.09854161665536983,0.008211801387947486
22,2,200,0.08353485700925724,0.0668278856074058,0.10024182841110868,0.008353485700925724
22,2,151,0.08193737586346246,0.06554990069076998,0.09832485103615494,0.008193737586346247
22,2,130,0.08292512331890961,0.06634009865512769,0.09951014798269153,0.008292512331890961
22,2,80,0.08189420266868581,0.06551536213494866,0.09827304320242297,0.008189420266868582
22,2,285,0.08397444887583004,0.06717955910066403,0.10076933865099605,0.008397444887583004
22,2,15,0.08430775239520076,0.06744620191616062,0.1011693028742409,0.008430775239520077
22,2,223,0.08469570543048666,0.06775656434438933,0.10163484651658398,0.008469570543048666
22,2,96,0.05903750959049814,0.047230007672398516,0.07084501150859776,0.0059037509590498145
22,2,222,0.07769360980127037,0.0621548878410163,0.09323233176152444,0.007769360980127037
22,2,98,0.11663740938517282,0.09330992750813827,0.13996489126220737,0.011663740938517284
22,2,286,0.08109807630295988,0.06487846104236791,0.09731769156355186,0.00810980763029599
22,2,181,0.08226392935826615,0.06581114348661292,0.09871671522991939,0.008226392935826615
22,3,200,0.0766157939522449,0.06129263516179592,0.09193895274269387,0.00766157939522449
22,3,151,0.08802274939826286,0.0704181995186103,0.10562729927791543,0.008802274939826287
22,3,130,0.08891957647177075,0.0711356611774166,0.1067034917661249,0.008891957647177075
22,3,80,0.08847503748815846,0.07078002999052678,0.10617004498579015,0.008847503748815847
22,3,285,0.09047643328094258,0.07238114662475408,0.10857171993713109,0.00904764332809426
22,3,15,0.09072040476799012,0.0725763238143921,0.10886448572158815,0.009072040476799012
22,3,223,0.09086863641700445,0.07269490913360356,0.10904236370040533,0.009086863641700445
22,3,222,0.08320187241797261,0.06656149793437809,0.09984224690156714,0.00832018724179726
22,3,98,0.12695131317420855,0.10156105053936684,0.15234157580905025,0.012695131317420855
22,3,286,0.08685933044969674,0.06948746435975739,0.10423119653963608,0.008685933044969674
22,3,181,0.08888885218174798,0.07111108174539839,0.10666662261809758,0.008888885218174799
22,4,151,0.09636950435725831,0.07709560348580666,0.11564340522870997,0.009636950435725832
22,4,130,0.0990782663034014,0.07926261304272113,0.11889391956408167,0.009907826630340141
22,4,80,0.09913124676464563,0.07930499741171651,0.11895749611757475,0.009913124676464564
22,4,285,0.09868715914144725,0.0789497273131578,0.1184245909697367,0.009868715914144725
22,4,15,0.09852951656101767,0.07882361324881415,0.1182354198732212,0.009852951656101769
22,4,223,0.09923972815040472,0.07939178252032378,0.11908767378048565,0.009923972815040472
22,4,222,0.0910242771001834,0.07281942168014673,0.10922913252022008,0.00910242771001834
22,4,98,0.14228736992511218,0.11382989594008974,0.1707448439101346,0.014228736992511218
22,4,286,0.09484870496595955,0.07587896397276765,0.11381844595915146,0.009484870496595956
22,4,181,0.08080422673056996,0.06464338138445597,0.09696507207668395,0.008080422673056996
22,5,151,0.10449615326743328,0.08359692261394663,0.12539538392091992,0.01044961532674333
22,5,130,0.1059651981901998,0.08477215855215985,0.12715823782823976,0.01059651981901998
22,5,80,0.10412903215880673,0.08330322572704539,0.12495483859056807,0.010412903215880674
22,5,285,0.10772141501728148,0.0861771320138252,0.12926569802073778,0.01077214150172815
22,5,15,0.10821758903464039,0.08657407122771232,0.12986110684156846,0.01082175890346404
22,5,223,0.10902989223799045,0.08722391379039236,0.13083587068558852,0.010902989223799045
22,5,222,0.09716909062101649,0.0777352724968132,0.11660290874521978,0.00971690906210165
22,5,98,0.16020305473252103,0.12816244378601682,0.19224366567902523,0.016020305473252103
22,5,286,0.10306857474011036,0.08245485979208829,0.12368228968813243,0.010306857474011036
22,6,151,0.10665596304187754,0.08532477043350203,0.12798715565025304,0.010665596304187754
22,6,130,0.1075332516195259,0.08602660129562073,0.12903990194343107,0.010753325161952591
22,6,80,0.0901625439514667,0.07213003516117336,0.10819505274176003,0.00901625439514667
22,6,285,0.10931332832524247,0.08745066266019398,0.13117599399029095,0.010931332832524248
22,6,15,0.10885022727054247,0.08708018181643398,0.13062027272465096,0.010885022727054248
22,6,223,0.1094712575707575,0.08757700605660601,0.131365509084909,0.010947125757075751
22,6,222,0.10015151252508948,0.0801212100200716,0.12018181503010737,0.01001515125250895
22,6,98,0.16450729909783124,0.131605839278265,0.19740875891739748,0.016450729909783125
22,6,286,0.10335461659766683,0.08268369327813346,0.1240255399172002,0.010335461659766683
22,7,151,0.09928473031020997,0.07942778424816799,0.11914167637225195,0.009928473031020998
22,7,130,0.12498348306035768,0.09998678644828615,0.14998017967242921,0.012498348306035769
22,7,285,0.10031927919082702,0.08025542335266161,0.12038313502899242,0.010031927919082702
22,7,15,0.1259705078323998,0.10077640626591984,0.15116460939887974,0.01259705078323998
22,7,223,0.12551243594857803,0.10040994875886243,0.15061492313829364,0.012551243594857804
22,7,222,0.11509481929649759,0.09207585543719808,0.13811378315579712,0.01150948192964976
22,7,98,0.18888577819773958,0.15110862255819169,0.22666293383728747,0.01888857781977396
22,7,286,0.11994896616339042,0.09595917293071234,0.14393875939606848,0.011994896616339042
22,8,130,0.11247410983445974,0.0899792878675678,0.1349689318013517,0.011247410983445975
22,8,15,0.16335252730253427,0.13068202184202743,0.19602303276304112,0.01633525273025343
22,8,223,0.16282585814601844,0.13026068651681474,0.19539102977522213,0.016282585814601843
22,8,222,0.14622728150640132,0.11698182520512107,0.17547273780768158,0.014622728150640134
22,8,98,0.25347478398233014,0.20277982718586413,0.30416974077879616,0.025347478398233016
22,8,286,0.16164543922825608,0.12931635138260486,0.1939745270739073,0.016164543922825608
22,9,15,0.1637630423104746,0.13101043384837968,0.1965156507725695,0.01637630423104746
22,9,223,0.19682413153198536,0.1574593052255883,0.23618895783838242,0.019682413153198536
22,9,222,0.18698525274514893,0.14958820219611915,0.22438230329417871,0.018698525274514894
22,9,98,0.3057193558522892,0.24457548468183138,0.36686322702274704,0.030571935585228922
22,9,286,0.14670821756010188,0.11736657404808151,0.17604986107212225,0.014670821756010189
22,10,223,0.2844921352983552,0.2275937082386842,0.34139056235802623,0.028449213529835524
22,10,222,0.24042336290306068,0.19233869032244855,0.2885080354836728,0.02404233629030607
22,10,98,0.47508450179858414,0.3800676014388673,0.570101402158301,0.047508450179858414
23,1,115,0.078606886908665,0.062885509526932,0.094328264290398,0.0078606886908665
23,1,185,0.07578888531761278,0.06063110825409023,0.09094666238113534,0.007578888531761279
23,1,175,0.07591990770532638,0.0607359261642611,0.09110388924639165,0.0075919907705326375
23,1,245,0.0785193492195273,0.06281547937562185,0.09422321906343276,0.00785193492195273
23,1,38,0.0788613189380319,0.06308905515042552,0.09463358272563828,0.00788613189380319
23,1,161,0.07987223212486821,0.06389778569989457,0.09584667854984186,0.007987223212486821
23,1,11,0.07211005926747661,0.05768804741398129,0.08653207112097193,0.007211005926747662
23,1,236,0.07162772283559339,0.05730217826847472,0.08595326740271207,0.00716277228355934
23,1,117,0.0823264707832768,0.06586117662662144,0.09879176493993216,0.00823264707832768
23,1,21,0.07480313259485852,0.059842506075886814,0.08976375911383022,0.007480313259485852
23,1,280,0.07550731282069041,0.06040585025655233,0.09060877538482849,0.0075507312820690415
23,1,120,0.07733962241979765,0.061871697935838126,0.09280754690375718,0.007733962241979766
23,1,268,0.07871709906427506,0.06297367925142004,0.09446051887713007,0.007871709906427505
23,2,115,0.06456384556509487,0.051651076452075895,0.07747661467811384,0.006456384556509487
23,2,185,0.07700322119659093,0.06160257695727275,0.09240386543590912,0.007700322119659094
23,2,175,0.07685071816279822,0.06148057453023858,0.09222086179535786,0.007685071816279822
23,2,245,0.07954914615222836,0.0636393169217827,0.09545897538267402,0.007954914615222837
23,2,38,0.07971380836344329,0.06377104669075463,0.09565657003613194,0.007971380836344329
23,2,161,0.08061666890725967,0.06449333512580774,0.09674000268871161,0.008061666890725967
23,2,11,0.07430983063390978,0.05944786450712783,0.08917179676069173,0.007430983063390979
23,2,236,0.07481449626991367,0.05985159701593094,0.0897773955238964,0.007481449626991367
23,2,117,0.08314075015093156,0.06651260012074525,0.09976890018111786,0.008314075015093157
23,2,21,0.07564194129032235,0.06051355303225789,0.09077032954838682,0.007564194129032236
23,2,280,0.0766226808878963,0.06129814471031704,0.09194721706547555,0.00766226808878963
23,2,120,0.07783296940943056,0.06226637552754445,0.09339956329131667,0.007783296940943056
23,2,268,0.07933992301018049,0.0634719384081444,0.09520790761221658,0.00793399230101805
23,3,185,0.08301521339296505,0.06641217071437204,0.09961825607155807,0.008301521339296505
23,3,175,0.08291913760571937,0.0663353100845755,0.09950296512686324,0.008291913760571937
23,3,245,0.08602584108993389,0.06882067287194711,0.10323100930792066,0.008602584108993389
23,3,38,0.08628590196972881,0.06902872157578305,0.10354308236367457,0.008628590196972881
23,3,161,0.0873874597528845,0.06990996780230761,0.1048649517034614,0.008738745975288452
23,3,11,0.07934905853903652,0.06347924683122923,0.09521887024684382,0.007934905853903653
23,3,236,0.06794417867829464,0.054355342942635713,0.08153301441395357,0.006794417867829464
23,3,117,0.09065093395232088,0.0725207471618567,0.10878112074278505,0.009065093395232088
23,3,21,0.08218773211166443,0.06575018568933154,0.09862527853399732,0.008218773211166442
23,3,280,0.0833967228769254,0.06671737830154033,0.10007606745231047,0.008339672287692541
23,3,120,0.08477316830661762,0.0678185346452941,0.10172780196794114,0.008477316830661762
23,3,268,0.08606465172390876,0.06885172137912701,0.1032775820686905,0.008606465172390877
23,4,185,0.09126111000784908,0.07300888800627926,0.10951333200941889,0.009126111000784908
